ID,Cena
35549,27939.634006202756
35550,148106.60050643666
35551,321967.68340147776
35552,18784.08781185996
35553,22609.325833562467
35554,46925.581369349624
35555,261668.8660573891
35556,33621.76860866509
35557,111333.66435804206
35558,38303.80047291213
35559,33843.853265730766
35560,25663.75234681401
35561,93589.74311850964
35562,280003.7409767482
35563,22116.372048523648
35564,52559.72150948441
35565,35717.809937085214
35566,183219.71055950716
35567,10665.070783658966
35568,130997.96901268516
35569,76231.95838426145
35570,9529.447317117887
35571,107334.0246610348
35572,86266.30652465326
35573,8701.363914649088
35574,32831.508320072484
35575,60167.000114618226
35576,71157.09564422398
35577,46928.79678513088
35578,140605.15596290378
35579,12472.327856612073
35580,125263.72381567488
35581,29736.373706873408
35582,47794.62496707631
35583,113984.88785108492
35584,66994.43000756347
35585,2808.6338681878083
35586,64544.11189794362
35587,25966.680503924563
35588,7865.350369333297
35589,24952.823189773648
35590,28586.202915480964
35591,23425.151434252533
35592,30234.488248630725
35593,14835.892741975209
35594,127720.95915382578
35595,213857.89531761126
35596,91786.02685579084
35597,13174.534942770779
35598,15644.943903490846
35599,15472.963280127977
35600,12268.093424340917
35601,41211.93473280808
35602,49986.84367079248
35603,87045.2068318994
35604,22781.321378425815
35605,3922.0269413798146
35606,48981.769542114096
35607,11881.605974674894
35608,13931.024607622694
35609,80061.7813707192
35610,61531.6520880067
35611,30446.75138319284
35612,17012.483364875752
35613,11117.34750496012
35614,52294.299086417166
35615,23134.867702759835
35616,25749.85106947983
35617,47018.655580227816
35618,29372.630834646417
35619,60665.0063137982
35620,17526.96866421617
35621,24314.4970380136
35622,46720.188590295475
35623,47156.10950593805
35624,40664.56067989053
35625,39778.429674823106
35626,6087.0585368596385
35627,63960.78422382545
35628,238363.00101561105
35629,44979.57266100904
35630,15100.05991368393
35631,29234.37785652625
35632,84386.18157493656
35633,152523.0281289187
35634,14006.053752653781
35635,69268.6978158353
35636,19710.66118441777
35637,15470.637625348174
35638,88087.70709215113
35639,27941.03905278991
35640,236989.64884017862
35641,141834.8849460475
35642,130450.57881726771
35643,11642.969476211754
35644,117476.87476391337
35645,29902.20205702912
35646,19815.8807140916
35647,47192.28253819829
35648,68344.32629807132
35649,10385.415534989246
35650,52989.933945251345
35651,92636.59861227429
35652,21595.77517000865
35653,25483.6941824459
35654,53339.2392516372
35655,10193.066862345619
35656,38060.605395494844
35657,128126.74851530537
35658,13649.303281947683
35659,49709.90281737158
35660,54861.32093068094
35661,25031.29919162662
35662,166910.37768402195
35663,111571.35255896577
35664,18108.98931097443
35665,119284.27675889684
35666,23393.135992684656
35667,68800.5292443431
35668,12435.181210199371
35669,30335.16978454119
35670,19621.499964544066
35671,5024.402864432226
35672,103781.03070917126
35673,8769.101716275265
35674,78863.28549642391
35675,20226.279830638512
35676,64217.6806989974
35677,7177.503867523556
35678,18628.212387540425
35679,40003.50532176096
35680,123116.87379012324
35681,63916.54209248355
35682,80175.62174251459
35683,11715.799820641814
35684,33920.45204638862
35685,101719.20184104485
35686,87512.92261183764
35687,8106.039236490716
35688,86132.66213599817
35689,31188.83223677974
35690,54329.000668330635
35691,55896.28483439782
35692,22145.898648246937
35693,46473.08815565417
35694,9851.8727464374
35695,63210.40742090752
35696,12690.944015325613
35697,23448.562883992447
35698,107535.50431497778
35699,105781.40619800969
35700,101350.30455201221
35701,34574.02728460845
35702,26995.247498711793
35703,15259.799601003104
35704,99258.91966558302
35705,69904.78183659006
35706,73459.56034341104
35707,22981.38839648287
35708,247124.8841987756
35709,19156.603120730233
35710,11556.48903779174
35711,13620.557516886294
35712,128014.91868187582
35713,142930.78484210695
35714,66429.47927298401
35715,8781.789805476288
35716,17503.570428583807
35717,48602.81194642861
35718,36350.111334723835
35719,32069.535312367832
35720,29150.557471592405
35721,41326.77429694944
35722,25841.785888406765
35723,69241.39770233813
35724,45689.204926689985
35725,55382.13316919666
35726,16319.444774879152
35727,71732.06031357768
35728,50660.80998782206
35729,14411.061684171904
35730,308576.7826217954
35731,25279.291060076266
35732,16258.061574837036
35733,7396.9795533569795
35734,22050.310125167653
35735,44634.98405416161
35736,72953.51781714203
35737,22142.612564889663
35738,26054.91493210869
35739,209435.26991045245
35740,49765.25217320964
35741,33821.66807395683
35742,59067.85437238563
35743,130451.45522289579
35744,257976.7571954029
35745,23858.395082025618
35746,182614.47411276147
35747,35172.33004336354
35748,48699.43165317495
35749,10051.474201550198
35750,32341.9262566425
35751,70523.63110289174
35752,18250.370020262108
35753,96843.03479732537
35754,105510.38762047034
35755,159193.90786972374
35756,61252.120487639026
35757,71264.17858479821
35758,13569.923785907473
35759,26599.38815609963
35760,7125.947427995389
35761,23637.428569933338
35762,15521.318685249295
35763,54115.38166016364
35764,10527.53006941893
35765,14355.727531143599
35766,26641.37531937715
35767,57705.78827076018
35768,88809.24541233633
35769,117964.21397115782
35770,176580.70294365555
35771,42859.70210028413
35772,167599.99622381813
35773,41157.2356838867
35774,39008.540378757316
35775,20617.22836209271
35776,28713.3607037901
35777,29992.26817605394
35778,125120.18325835073
35779,26457.69121046187
35780,74717.93819390291
35781,75499.08243690751
35782,62389.67237969743
35783,63486.6432927789
35784,54803.91329894809
35785,24128.259070513053
35786,12389.22999625422
35787,121950.57860947284
35788,11372.53376549822
35789,27306.65595269989
35790,19654.639152259315
35791,75321.92483581958
35792,129318.26002557474
35793,32524.30594172734
35794,84566.70608236245
35795,20317.07170193078
35796,33593.375650777416
35797,100354.80126787863
35798,82846.54451886863
35799,69591.73464155912
35800,79764.6677660031
35801,33001.32982516605
35802,250274.32366256486
35803,130578.76933709512
35804,21877.88989802072
35805,12291.176872381333
35806,69908.77425430194
35807,30955.563039030647
35808,23548.895272798432
35809,9803.136085093038
35810,27838.786201160445
35811,29924.548006670404
35812,4230.633747300076
35813,53882.80020404443
35814,84519.61058851024
35815,25915.89691940794
35816,20036.61456107403
35817,11301.638412546172
35818,160364.73804114558
35819,204332.08498026183
35820,171312.2636392753
35821,20049.659799856727
35822,57737.54281769998
35823,18233.22881454121
35824,59537.50510116795
35825,48126.2345355324
35826,84233.46764724578
35827,71272.77460572902
35828,15113.003731549656
35829,9879.011448951043
35830,42014.84188281072
35831,54815.29686143497
35832,20064.5938598002
35833,32124.6683763469
35834,26746.13545346244
35835,85918.5842056259
35836,26034.20544368169
35837,18201.345901522684
35838,36838.31732191539
35839,86526.35845934365
35840,14405.319830293918
35841,3375.2512784600076
35842,13323.281939966875
35843,16545.638779460653
35844,93615.89988075859
35845,128464.61335332385
35846,394774.0025258754
35847,19915.453707800545
35848,17148.260081583216
35849,108308.22473959273
35850,19253.580748292025
35851,52139.63339343381
35852,41072.305902067426
35853,31297.511753175197
35854,57881.24143322947
35855,20840.54356660334
35856,167940.8784466045
35857,41699.97065142305
35858,74025.63474057474
35859,323814.4658514654
35860,19502.9803171445
35861,20729.321168188297
35862,149618.08214265507
35863,95628.56486415557
35864,11956.610352995316
35865,139299.25127527703
35866,16580.433377907037
35867,20453.724340389686
35868,113966.10657951827
35869,21104.41533375645
35870,22539.96879157961
35871,17096.9993051206
35872,29732.199641412928
35873,61301.25528125445
35874,30183.174332807917
35875,71302.46143785189
35876,47424.80612162492
35877,21954.02760968873
35878,11043.456773754497
35879,102625.24968288757
35880,30431.598392486594
35881,159296.61867459136
35882,60587.62629879125
35883,52784.64028611928
35884,99529.32548102057
35885,22152.33379319421
35886,34255.25799006154
35887,32251.495218435404
35888,17384.029645748247
35889,11652.416795846837
35890,6659.706996908598
35891,80105.38799298718
35892,4155.521328827099
35893,16304.29882907997
35894,32006.575695845488
35895,95783.04769728945
35896,24328.06567893801
35897,14294.470079437153
35898,38082.262192959766
35899,32506.743432435327
35900,113266.2827314971
35901,71879.11195027667
35902,17751.886169398527
35903,76887.34730701057
35904,41387.89609159435
35905,76125.67923876534
35906,16976.70159644475
35907,172097.10503501617
35908,47313.90718523319
35909,25445.228761403585
35910,103478.49243464947
35911,18441.058316820523
35912,14378.716116913582
35913,101959.99108884037
35914,259450.8648412703
35915,111011.6786488735
35916,202239.0345505809
35917,8299.818902437682
35918,37529.415120713864
35919,56487.63694819623
35920,52688.37783771111
35921,15458.005538992227
35922,59158.70976658223
35923,33230.02953357565
35924,74285.76903680906
35925,15069.687531951133
35926,72251.30004093678
35927,61191.85319825035
35928,205684.90933166476
35929,40694.12628659294
35930,24565.391141146276
35931,139014.26570622632
35932,95105.57717117814
35933,17105.435454808252
35934,20170.43277065211
35935,130057.80008257065
35936,38370.867113576074
35937,48089.78384216771
35938,86492.37601080655
35939,24326.179789209345
35940,48188.02768054624
35941,9844.922997716463
35942,20464.577025706523
35943,32167.265741504973
35944,11147.160058595313
35945,23977.121266721613
35946,8906.536593128334
35947,23603.346635119706
35948,11964.388995389012
35949,23172.893080716407
35950,8710.091091703363
35951,87201.79702093248
35952,25944.21827175937
35953,56855.591068256814
35954,48522.240347724415
35955,90521.29284382709
35956,22258.451200728832
35957,58229.55328032301
35958,22760.713470331993
35959,49782.89184318717
35960,45043.30387859188
35961,17478.260049500685
35962,77884.3929665011
35963,62707.759006558605
35964,7877.007667816235
35965,25007.577522171283
35966,22323.7721118965
35967,38328.08960962872
35968,48575.4502869278
35969,133186.70126886337
35970,6055.312592258564
35971,27410.946450688836
35972,15906.009440373142
35973,39866.225898447425
35974,59039.074033311015
35975,29408.338320867584
35976,59768.45328517321
35977,45675.80988027859
35978,139821.93228608413
35979,16131.840003199472
35980,165984.72392776137
35981,13329.962079342458
35982,85394.01971144749
35983,10756.420240429521
35984,5189.516177859645
35985,13166.829230608957
35986,14907.95718860642
35987,17093.75093034604
35988,254353.52976403286
35989,47143.951233073145
35990,222010.33166368213
35991,53448.99480140565
35992,7779.142739604945
35993,18261.55905467882
35994,29144.37387920792
35995,63064.9045967752
35996,196255.78578611364
35997,68723.54375624974
35998,59630.99492447968
35999,13715.678949735386
36000,70290.53755505571
36001,29382.352570276646
36002,42410.87436232424
36003,104195.24092274756
36004,57792.2275166754
36005,75860.41636141881
36006,19147.775256665715
36007,57477.18405175066
36008,166285.1186292033
36009,60947.998476490146
36010,117881.33272905128
36011,25295.544616188225
36012,6903.511889663876
36013,11424.672732364153
36014,28848.09316537929
36015,46257.382963490025
36016,75498.5726235038
36017,38368.80702278476
36018,22539.744350391797
36019,128754.00087164556
36020,25260.597154759147
36021,120121.20499565626
36022,232129.08384083904
36023,209050.6138764015
36024,391875.93309235276
36025,4947.494464799959
36026,24922.399456089242
36027,28130.85767140352
36028,14198.714460318803
36029,12495.267810011177
36030,60421.31869167922
36031,18692.161828289085
36032,66250.99129983482
36033,211363.85366245592
36034,17550.79290870789
36035,18933.205493649748
36036,84870.40496461657
36037,53251.5288068085
36038,29248.87161228735
36039,25473.77869798705
36040,49299.546143297404
36041,70412.13236674652
36042,38550.77605326326
36043,186476.23784849656
36044,118862.23683676432
36045,24047.65965166364
36046,7196.752696916663
36047,7057.1865322762915
36048,182106.9404571365
36049,58660.62628268512
36050,100699.23991672273
36051,12039.875908804335
36052,108025.89332871298
36053,7350.732313528378
36054,47496.08536165766
36055,85607.39436256998
36056,114079.91436194231
36057,33514.01173701983
36058,40333.73680397642
36059,23266.592872208774
36060,27374.986134217488
36061,194221.82177412332
36062,38630.348059272364
36063,42911.648595164814
36064,45028.96849461063
36065,129312.0796520374
36066,67082.43138205248
36067,12260.511799064263
36068,31546.499059446127
36069,20225.09519772491
36070,6830.6976003749605
36071,10792.564021957724
36072,26579.707842379506
36073,208574.52037940183
36074,29287.280015981425
36075,16735.551596027744
36076,44164.80161349876
36077,17893.660356170803
36078,18255.373360259513
36079,46867.18277204529
36080,57649.93743822811
36081,37042.33247951133
36082,28658.17610681643
36083,26799.755911531003
36084,27068.708609352845
36085,11405.502693638737
36086,82708.4170947717
36087,9253.803967257018
36088,26890.024056448656
36089,7308.43534260463
36090,158392.42595631507
36091,37845.66088021606
36092,16380.659396485938
36093,67119.83968838461
36094,97822.05900184873
36095,55197.97338365867
36096,24775.816485723743
36097,37567.7455420046
36098,32029.470570567373
36099,128253.12490066505
36100,10814.972789752952
36101,129755.84441717845
36102,17465.244014362674
36103,30668.273710319452
36104,28839.464913408985
36105,132467.33527124385
36106,57340.77441889135
36107,47748.62023890647
36108,89444.64402270094
36109,36526.64365881211
36110,48172.21344677765
36111,22640.444484180854
36112,12305.180910443434
36113,105781.54786955648
36114,48178.95332682711
36115,15649.308912727356
36116,9188.366478319173
36117,33821.280989516
36118,26904.555750739586
36119,58799.4072010329
36120,25726.91532463759
